Optimizing /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val
Output folder: /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val [21/05 20:20:28]
Tensorboard not available: not logging progress [21/05 20:20:28]
Training progress:  46%|████▌     | 27630/60000 [1:42:59<2:00:34,  4.47it/s, Loss=0.0410473]
Training progress:  46%|████▌     | 27630/60000 [1:43:01<2:00:34,  4.47it/s, Loss=0.0325395]
Training progress:  46%|████▌     | 27640/60000 [1:43:01<2:07:27,  4.23it/s, Loss=0.0325395]
Training progress:  46%|████▌     | 27640/60000 [1:43:03<2:07:27,  4.23it/s, Loss=0.0362590]
Training progress:  46%|████▌     | 27650/60000 [1:43:03<1:59:56,  4.50it/s, Loss=0.0362590]
Training progress:  46%|████▌     | 27650/60000 [1:43:05<1:59:56,  4.50it/s, Loss=0.0368871]
Training progress:  46%|████▌     | 27660/60000 [1:43:05<1:56:59,  4.61it/s, Loss=0.0368871]
Training progress:  46%|████▌     | 27660/60000 [1:43:08<1:56:59,  4.61it/s, Loss=0.0304451]
Training progress:  46%|████▌     | 27670/60000 [1:43:08<2:07:24,  4.23it/s, Loss=0.0304451]
Training progress:  46%|████▌     | 27670/60000 [1:43:10<2:07:24,  4.23it/s, Loss=0.0326817]
Training progress:  46%|████▌     | 27680/60000 [1:43:10<1:58:43,  4.54it/s, Loss=0.0326817]
Training progress:  46%|████▌     | 27680/60000 [1:43:12<1:58:43,  4.54it/s, Loss=0.0345732]
Training progress:  46%|████▌     | 27690/60000 [1:43:12<1:54:29,  4.70it/s, Loss=0.0345732]
Training progress:  46%|████▌     | 27690/60000 [1:43:15<1:54:29,  4.70it/s, Loss=0.0371690]
Training progress:  46%|████▌     | 27700/60000 [1:43:15<2:07:07,  4.23it/s, Loss=0.0371690]
Training progress:  46%|████▌     | 27700/60000 [1:43:17<2:07:07,  4.23it/s, Loss=0.0323648]
Training progress:  46%|████▌     | 27710/60000 [1:43:17<2:00:53,  4.45it/s, Loss=0.0323648]
Training progress:  46%|████▌     | 27710/60000 [1:43:19<2:00:53,  4.45it/s, Loss=0.0350531]
Training progress:  46%|████▌     | 27720/60000 [1:43:19<1:56:55,  4.60it/s, Loss=0.0350531]
Training progress:  46%|████▌     | 27720/60000 [1:43:21<1:56:55,  4.60it/s, Loss=0.0284358]
Training progress:  46%|████▌     | 27730/60000 [1:43:21<2:05:27,  4.29it/s, Loss=0.0284358]
Training progress:  46%|████▌     | 27730/60000 [1:43:24<2:05:27,  4.29it/s, Loss=0.0375816]
Training progress:  46%|████▌     | 27740/60000 [1:43:24<2:03:42,  4.35it/s, Loss=0.0375816]
Training progress:  46%|████▌     | 27740/60000 [1:43:26<2:03:42,  4.35it/s, Loss=0.0388223]
Training progress:  46%|████▋     | 27750/60000 [1:43:26<1:58:58,  4.52it/s, Loss=0.0388223]
Training progress:  46%|████▋     | 27750/60000 [1:43:28<1:58:58,  4.52it/s, Loss=0.0339585]
Training progress:  46%|████▋     | 27760/60000 [1:43:28<2:05:33,  4.28it/s, Loss=0.0339585]
Training progress:  46%|████▋     | 27760/60000 [1:43:31<2:05:33,  4.28it/s, Loss=0.0341722]
Training progress:  46%|████▋     | 27770/60000 [1:43:31<2:07:12,  4.22it/s, Loss=0.0341722]
Training progress:  46%|████▋     | 27770/60000 [1:43:33<2:07:12,  4.22it/s, Loss=0.0384998]
Training progress:  46%|████▋     | 27780/60000 [1:43:33<2:01:19,  4.43it/s, Loss=0.0384998]
Training progress:  46%|████▋     | 27780/60000 [1:43:35<2:01:19,  4.43it/s, Loss=0.0370198]
Training progress:  46%|████▋     | 27790/60000 [1:43:35<1:59:06,  4.51it/s, Loss=0.0370198]
Training progress:  46%|████▋     | 27790/60000 [1:43:38<1:59:06,  4.51it/s, Loss=0.0399793]
Training progress:  46%|████▋     | 27800/60000 [1:43:38<2:06:48,  4.23it/s, Loss=0.0399793]
Training progress:  46%|████▋     | 27800/60000 [1:43:40<2:06:48,  4.23it/s, Loss=0.0384065]
Training progress:  46%|████▋     | 27810/60000 [1:43:40<2:02:32,  4.38it/s, Loss=0.0384065]
Training progress:  46%|████▋     | 27810/60000 [1:43:42<2:02:32,  4.38it/s, Loss=0.0407636]
Training progress:  46%|████▋     | 27820/60000 [1:43:42<1:59:27,  4.49it/s, Loss=0.0407636]
Training progress:  46%|████▋     | 27820/60000 [1:43:45<1:59:27,  4.49it/s, Loss=0.0328500]
Training progress:  46%|████▋     | 27830/60000 [1:43:45<2:07:07,  4.22it/s, Loss=0.0328500]
Training progress:  46%|████▋     | 27830/60000 [1:43:47<2:07:07,  4.22it/s, Loss=0.0338415]
Training progress:  46%|████▋     | 27840/60000 [1:43:47<2:03:00,  4.36it/s, Loss=0.0338415]
Training progress:  46%|████▋     | 27840/60000 [1:43:49<2:03:00,  4.36it/s, Loss=0.0371867]
Training progress:  46%|████▋     | 27850/60000 [1:43:49<1:59:25,  4.49it/s, Loss=0.0371867]
Training progress:  46%|████▋     | 27850/60000 [1:43:51<1:59:25,  4.49it/s, Loss=0.0374331]
Training progress:  46%|████▋     | 27860/60000 [1:43:51<2:05:40,  4.26it/s, Loss=0.0374331]
Training progress:  46%|████▋     | 27860/60000 [1:43:53<2:05:40,  4.26it/s, Loss=0.0400983]
Training progress:  46%|████▋     | 27870/60000 [1:43:53<2:00:46,  4.43it/s, Loss=0.0400983]
Training progress:  46%|████▋     | 27870/60000 [1:43:55<2:00:46,  4.43it/s, Loss=0.0394715]
Training progress:  46%|████▋     | 27880/60000 [1:43:55<1:55:35,  4.63it/s, Loss=0.0394715]
Training progress:  46%|████▋     | 27880/60000 [1:43:57<1:55:35,  4.63it/s, Loss=0.0351127]
Training progress:  46%|████▋     | 27890/60000 [1:43:57<1:51:33,  4.80it/s, Loss=0.0351127]
Training progress:  46%|████▋     | 27890/60000 [1:43:59<1:51:33,  4.80it/s, Loss=0.0297892]
Training progress:  46%|████▋     | 27900/60000 [1:43:59<1:49:17,  4.90it/s, Loss=0.0297892]
Training progress:  46%|████▋     | 27900/60000 [1:44:01<1:49:17,  4.90it/s, Loss=0.0308308]
Training progress:  47%|████▋     | 27910/60000 [1:44:01<1:49:59,  4.86it/s, Loss=0.0308308]
Training progress:  47%|████▋     | 27910/60000 [1:44:03<1:49:59,  4.86it/s, Loss=0.0375097]
Training progress:  47%|████▋     | 27920/60000 [1:44:03<1:47:14,  4.99it/s, Loss=0.0375097]
Training progress:  47%|████▋     | 27920/60000 [1:44:05<1:47:14,  4.99it/s, Loss=0.0330330]
Training progress:  47%|████▋     | 27930/60000 [1:44:05<1:45:51,  5.05it/s, Loss=0.0330330]
Training progress:  47%|████▋     | 27930/60000 [1:44:12<1:45:51,  5.05it/s, Loss=0.0355246]
Training progress:  47%|████▋     | 27940/60000 [1:44:12<3:02:52,  2.92it/s, Loss=0.0355246]
Training progress:  47%|████▋     | 27940/60000 [1:44:14<3:02:52,  2.92it/s, Loss=0.0373938]
Training progress:  47%|████▋     | 27950/60000 [1:44:14<2:41:03,  3.32it/s, Loss=0.0373938]
Training progress:  47%|████▋     | 27950/60000 [1:44:16<2:41:03,  3.32it/s, Loss=0.0367702]
Training progress:  47%|████▋     | 27960/60000 [1:44:16<2:23:46,  3.71it/s, Loss=0.0367702]
Training progress:  47%|████▋     | 27960/60000 [1:44:18<2:23:46,  3.71it/s, Loss=0.0314777]
Training progress:  47%|████▋     | 27970/60000 [1:44:18<2:16:50,  3.90it/s, Loss=0.0314777]
Training progress:  47%|████▋     | 27970/60000 [1:44:20<2:16:50,  3.90it/s, Loss=0.0353172]
Training progress:  47%|████▋     | 27980/60000 [1:44:20<2:12:09,  4.04it/s, Loss=0.0353172]
Training progress:  47%|████▋     | 27980/60000 [1:44:22<2:12:09,  4.04it/s, Loss=0.0405819]
Training progress:  47%|████▋     | 27990/60000 [1:44:22<2:04:01,  4.30it/s, Loss=0.0405819]
Training progress:  47%|████▋     | 27990/60000 [1:44:25<2:04:01,  4.30it/s, Loss=0.0329658]
Training progress:  47%|████▋     | 28000/60000 [1:44:25<2:02:15,  4.36it/s, Loss=0.0329658]
Training progress:  47%|████▋     | 28000/60000 [1:44:27<2:02:15,  4.36it/s, Loss=0.0372054]
Training progress:  47%|████▋     | 28010/60000 [1:44:27<2:07:30,  4.18it/s, Loss=0.0372054]
Training progress:  47%|████▋     | 28010/60000 [1:44:29<2:07:30,  4.18it/s, Loss=0.0349374]
Training progress:  47%|████▋     | 28020/60000 [1:44:29<2:02:25,  4.35it/s, Loss=0.0349374]
Training progress:  47%|████▋     | 28020/60000 [1:44:31<2:02:25,  4.35it/s, Loss=0.0399837]
Training progress:  47%|████▋     | 28030/60000 [1:44:31<1:58:36,  4.49it/s, Loss=0.0399837]
Training progress:  47%|████▋     | 28030/60000 [1:44:34<1:58:36,  4.49it/s, Loss=0.0317345]
Training progress:  47%|████▋     | 28040/60000 [1:44:34<2:08:19,  4.15it/s, Loss=0.0317345]
Training progress:  47%|████▋     | 28040/60000 [1:44:36<2:08:19,  4.15it/s, Loss=0.0373005]
Training progress:  47%|████▋     | 28050/60000 [1:44:36<2:00:02,  4.44it/s, Loss=0.0373005]
Training progress:  47%|████▋     | 28050/60000 [1:44:38<2:00:02,  4.44it/s, Loss=0.0296348]
Training progress:  47%|████▋     | 28060/60000 [1:44:38<1:58:00,  4.51it/s, Loss=0.0296348]
Training progress:  47%|████▋     | 28060/60000 [1:44:41<1:58:00,  4.51it/s, Loss=0.0305757]
Training progress:  47%|████▋     | 28070/60000 [1:44:41<2:05:22,  4.24it/s, Loss=0.0305757]
Training progress:  47%|████▋     | 28070/60000 [1:44:43<2:05:22,  4.24it/s, Loss=0.0258745]
Training progress:  47%|████▋     | 28080/60000 [1:44:43<1:59:35,  4.45it/s, Loss=0.0258745]
Training progress:  47%|████▋     | 28080/60000 [1:44:45<1:59:35,  4.45it/s, Loss=0.0350532]
Training progress:  47%|████▋     | 28090/60000 [1:44:45<2:02:41,  4.33it/s, Loss=0.0350532]
Training progress:  47%|████▋     | 28090/60000 [1:44:48<2:02:41,  4.33it/s, Loss=0.0388705]
Training progress:  47%|████▋     | 28100/60000 [1:44:48<2:02:11,  4.35it/s, Loss=0.0388705]
Training progress:  47%|████▋     | 28100/60000 [1:44:50<2:02:11,  4.35it/s, Loss=0.0372781]
Training progress:  47%|████▋     | 28110/60000 [1:44:50<1:58:24,  4.49it/s, Loss=0.0372781]
Training progress:  47%|████▋     | 28110/60000 [1:44:52<1:58:24,  4.49it/s, Loss=0.0373422]
Training progress:  47%|████▋     | 28120/60000 [1:44:52<1:56:45,  4.55it/s, Loss=0.0373422]
Training progress:  47%|████▋     | 28120/60000 [1:44:54<1:56:45,  4.55it/s, Loss=0.0323677]
Training progress:  47%|████▋     | 28130/60000 [1:44:54<2:02:09,  4.35it/s, Loss=0.0323677]
Training progress:  47%|████▋     | 28130/60000 [1:44:57<2:02:09,  4.35it/s, Loss=0.0350774]
Training progress:  47%|████▋     | 28140/60000 [1:44:57<2:02:08,  4.35it/s, Loss=0.0350774]
Training progress:  47%|████▋     | 28140/60000 [1:44:59<2:02:08,  4.35it/s, Loss=0.0286927]
Training progress:  47%|████▋     | 28150/60000 [1:44:59<1:58:13,  4.49it/s, Loss=0.0286927]
Training progress:  47%|████▋     | 28150/60000 [1:45:01<1:58:13,  4.49it/s, Loss=0.0410888]
Training progress:  47%|████▋     | 28160/60000 [1:45:01<2:01:49,  4.36it/s, Loss=0.0410888]
Training progress:  47%|████▋     | 28160/60000 [1:45:03<2:01:49,  4.36it/s, Loss=0.0315436]
Training progress:  47%|████▋     | 28170/60000 [1:45:03<2:00:29,  4.40it/s, Loss=0.0315436]
Training progress:  47%|████▋     | 28170/60000 [1:45:05<2:00:29,  4.40it/s, Loss=0.0313613]
Training progress:  47%|████▋     | 28180/60000 [1:45:05<1:55:22,  4.60it/s, Loss=0.0313613]
Training progress:  47%|████▋     | 28180/60000 [1:45:08<1:55:22,  4.60it/s, Loss=0.0299023]
Training progress:  47%|████▋     | 28190/60000 [1:45:08<2:02:17,  4.33it/s, Loss=0.0299023]
Training progress:  47%|████▋     | 28190/60000 [1:45:10<2:02:17,  4.33it/s, Loss=0.0365372]
Training progress:  47%|████▋     | 28200/60000 [1:45:10<2:01:55,  4.35it/s, Loss=0.0365372]
Training progress:  47%|████▋     | 28200/60000 [1:45:12<2:01:55,  4.35it/s, Loss=0.0333298]
Training progress:  47%|████▋     | 28210/60000 [1:45:12<1:57:53,  4.49it/s, Loss=0.0333298]
Training progress:  47%|████▋     | 28210/60000 [1:45:15<1:57:53,  4.49it/s, Loss=0.0310948]
Training progress:  47%|████▋     | 28220/60000 [1:45:15<2:05:58,  4.20it/s, Loss=0.0310948]
Training progress:  47%|████▋     | 28220/60000 [1:45:17<2:05:58,  4.20it/s, Loss=0.0281549]
Training progress:  47%|████▋     | 28230/60000 [1:45:17<2:05:20,  4.22it/s, Loss=0.0281549]
Training progress:  47%|████▋     | 28230/60000 [1:45:19<2:05:20,  4.22it/s, Loss=0.0308084]
Training progress:  47%|████▋     | 28240/60000 [1:45:19<1:58:52,  4.45it/s, Loss=0.0308084]
Training progress:  47%|████▋     | 28240/60000 [1:45:22<1:58:52,  4.45it/s, Loss=0.0294000]
Training progress:  47%|████▋     | 28250/60000 [1:45:22<2:06:55,  4.17it/s, Loss=0.0294000]
Training progress:  47%|████▋     | 28250/60000 [1:45:24<2:06:55,  4.17it/s, Loss=0.0331637]
Training progress:  47%|████▋     | 28260/60000 [1:45:24<2:02:55,  4.30it/s, Loss=0.0331637]
Training progress:  47%|████▋     | 28260/60000 [1:45:26<2:02:55,  4.30it/s, Loss=0.0302197]
Training progress:  47%|████▋     | 28270/60000 [1:45:26<1:57:24,  4.50it/s, Loss=0.0302197]
Training progress:  47%|████▋     | 28270/60000 [1:45:28<1:57:24,  4.50it/s, Loss=0.0346216]
Training progress:  47%|████▋     | 28280/60000 [1:45:28<1:56:19,  4.54it/s, Loss=0.0346216]
Training progress:  47%|████▋     | 28280/60000 [1:45:31<1:56:19,  4.54it/s, Loss=0.0399655]
Training progress:  47%|████▋     | 28290/60000 [1:45:31<2:02:26,  4.32it/s, Loss=0.0399655]
Training progress:  47%|████▋     | 28290/60000 [1:45:33<2:02:26,  4.32it/s, Loss=0.0291561]
Training progress:  47%|████▋     | 28300/60000 [1:45:33<2:02:20,  4.32it/s, Loss=0.0291561]
Training progress:  47%|████▋     | 28300/60000 [1:45:35<2:02:20,  4.32it/s, Loss=0.0337244]
Training progress:  47%|████▋     | 28310/60000 [1:45:35<1:59:03,  4.44it/s, Loss=0.0337244]
Training progress:  47%|████▋     | 28310/60000 [1:45:38<1:59:03,  4.44it/s, Loss=0.0322299]
Training progress:  47%|████▋     | 28320/60000 [1:45:38<2:02:46,  4.30it/s, Loss=0.0322299]
Training progress:  47%|████▋     | 28320/60000 [1:45:40<2:02:46,  4.30it/s, Loss=0.0345297]
Training progress:  47%|████▋     | 28330/60000 [1:45:40<2:00:59,  4.36it/s, Loss=0.0345297]
Training progress:  47%|████▋     | 28330/60000 [1:45:42<2:00:59,  4.36it/s, Loss=0.0367803]
Training progress:  47%|████▋     | 28340/60000 [1:45:42<1:56:45,  4.52it/s, Loss=0.0367803]
Training progress:  47%|████▋     | 28340/60000 [1:45:45<1:56:45,  4.52it/s, Loss=0.0327189]
Training progress:  47%|████▋     | 28350/60000 [1:45:45<2:01:25,  4.34it/s, Loss=0.0327189]
Training progress:  47%|████▋     | 28350/60000 [1:45:47<2:01:25,  4.34it/s, Loss=0.0284921]
Training progress:  47%|████▋     | 28360/60000 [1:45:47<1:59:43,  4.40it/s, Loss=0.0284921]
Training progress:  47%|████▋     | 28360/60000 [1:45:49<1:59:43,  4.40it/s, Loss=0.0302993]
Training progress:  47%|████▋     | 28370/60000 [1:45:49<1:54:32,  4.60it/s, Loss=0.0302993]
Training progress:  47%|████▋     | 28370/60000 [1:45:51<1:54:32,  4.60it/s, Loss=0.0384034]
Training progress:  47%|████▋     | 28380/60000 [1:45:51<2:03:13,  4.28it/s, Loss=0.0384034]
Training progress:  47%|████▋     | 28380/60000 [1:45:54<2:03:13,  4.28it/s, Loss=0.0377892]
Training progress:  47%|████▋     | 28390/60000 [1:45:54<1:59:38,  4.40it/s, Loss=0.0377892]
Training progress:  47%|████▋     | 28390/60000 [1:45:56<1:59:38,  4.40it/s, Loss=0.0292779]
Training progress:  47%|████▋     | 28400/60000 [1:45:56<1:55:36,  4.56it/s, Loss=0.0292779]
Training progress:  47%|████▋     | 28400/60000 [1:45:58<1:55:36,  4.56it/s, Loss=0.0338499]
Training progress:  47%|████▋     | 28410/60000 [1:45:58<2:03:31,  4.26it/s, Loss=0.0338499]
Training progress:  47%|████▋     | 28410/60000 [1:46:01<2:03:31,  4.26it/s, Loss=0.0331141]
Training progress:  47%|████▋     | 28420/60000 [1:46:01<2:01:49,  4.32it/s, Loss=0.0331141]
Training progress:  47%|████▋     | 28420/60000 [1:46:02<2:01:49,  4.32it/s, Loss=0.0363704]
Training progress:  47%|████▋     | 28430/60000 [1:46:02<1:54:49,  4.58it/s, Loss=0.0363704]
Training progress:  47%|████▋     | 28430/60000 [1:46:05<1:54:49,  4.58it/s, Loss=0.0326241]
Training progress:  47%|████▋     | 28440/60000 [1:46:05<1:54:19,  4.60it/s, Loss=0.0326241]
Training progress:  47%|████▋     | 28440/60000 [1:46:07<1:54:19,  4.60it/s, Loss=0.0351720]
Training progress:  47%|████▋     | 28450/60000 [1:46:07<2:01:59,  4.31it/s, Loss=0.0351720]
Training progress:  47%|████▋     | 28450/60000 [1:46:09<2:01:59,  4.31it/s, Loss=0.0430496]
Training progress:  47%|████▋     | 28460/60000 [1:46:09<1:59:36,  4.39it/s, Loss=0.0430496]
Training progress:  47%|████▋     | 28460/60000 [1:46:12<1:59:36,  4.39it/s, Loss=0.0351968]
Training progress:  47%|████▋     | 28470/60000 [1:46:12<1:57:04,  4.49it/s, Loss=0.0351968]
Training progress:  47%|████▋     | 28470/60000 [1:46:14<1:57:04,  4.49it/s, Loss=0.0348993]
Training progress:  47%|████▋     | 28480/60000 [1:46:14<2:03:13,  4.26it/s, Loss=0.0348993]
Training progress:  47%|████▋     | 28480/60000 [1:46:16<2:03:13,  4.26it/s, Loss=0.0302831]
Training progress:  47%|████▋     | 28490/60000 [1:46:16<2:01:44,  4.31it/s, Loss=0.0302831]
Training progress:  47%|████▋     | 28490/60000 [1:46:18<2:01:44,  4.31it/s, Loss=0.0410512]
Training progress:  48%|████▊     | 28500/60000 [1:46:18<1:56:49,  4.49it/s, Loss=0.0410512]
Training progress:  48%|████▊     | 28500/60000 [1:46:21<1:56:49,  4.49it/s, Loss=0.0361348]
